-19.11000 +11.35126 +12.32721 +0.84221 -3.83376 -8.36929 +1.82572
-19.10000 +11.29371 +12.25967 +0.86088 -3.83074 -8.37096 +1.82565
-19.09000 +11.23622 +12.19210 +0.87955 -3.82773 -8.37263 +1.82558
-19.08000 +11.17878 +12.12450 +0.89822 -3.82472 -8.37429 +1.82551
-19.07000 +11.12138 +12.05686 +0.91689 -3.82171 -8.37596 +1.82543
-19.06000 +11.06404 +11.98919 +0.93556 -3.81870 -8.37762 +1.82536
-19.05000 +11.00675 +11.92148 +0.95423 -3.81569 -8.37928 +1.82528
-19.04000 +10.94951 +11.85374 +0.97289 -3.81268 -8.38094 +1.82520
-19.03000 +10.89232 +11.78596 +0.99156 -3.80966 -8.38260 +1.82512
-19.02000 +10.83518 +11.71816 +1.01022 -3.80665 -8.38425 +1.82504
-19.01000 +10.77810 +11.65031 +1.02889 -3.80364 -8.38591 +1.82495
-19.00000 +10.72106 +11.58244 +1.04755 -3.80063 -8.38756 +1.82487
-18.99000 +10.66408 +11.51453 +1.06621 -3.79762 -8.38921 +1.82478
-18.98000 +10.60714 +11.44658 +1.08488 -3.79461 -8.39086 +1.82469
-18.97000 +10.55026 +11.37861 +1.10354 -3.79160 -8.39251 +1.82460
-18.96000 +10.49342 +11.31060 +1.12220 -3.78859 -8.39416 +1.82451
-18.95000 +10.43664 +11.24255 +1.14086 -3.78558 -8.39581 +1.82442
-18.94000 +10.37991 +11.17447 +1.15951 -3.78256 -8.39745 +1.82432
-18.93000 +10.32323 +11.10636 +1.17817 -3.77955 -8.39909 +1.82423
-18.92000 +10.26660 +11.03822 +1.19683 -3.77654 -8.40074 +1.82413
-18.91000 +10.21002 +10.97004 +1.21548 -3.77353 -8.40238 +1.82403
-18.90000 +10.15349 +10.90183 +1.23414 -3.77052 -8.40401 +1.82393
-18.89000 +10.09702 +10.83358 +1.25279 -3.76751 -8.40565 +1.82382
-18.88000 +10.04059 +10.76530 +1.27144 -3.76450 -8.40729 +1.82372
-18.87000 +9.98422 +10.69699 +1.29009 -3.76149 -8.40892 +1.82362
-18.86000 +9.92789 +10.62865 +1.30874 -3.75848 -8.41055 +1.82351
-18.85000 +9.87162 +10.56027 +1.32739 -3.75547 -8.41219 +1.82340
-18.84000 +9.81540 +10.49186 +1.34604 -3.75246 -8.41382 +1.82329
-18.83000 +9.75923 +10.42341 +1.36468 -3.74944 -8.41544 +1.82318
-18.82000 +9.70311 +10.35493 +1.38333 -3.74643 -8.41707 +1.82306
-18.81000 +9.64704 +10.28642 +1.40197 -3.74342 -8.41870 +1.82295
-18.80000 +9.59102 +10.21788 +1.42062 -3.74041 -8.42032 +1.82283
-18.79000 +9.53505 +10.14930 +1.43926 -3.73740 -8.42194 +1.82272
-18.78000 +9.47914 +10.08069 +1.45790 -3.73439 -8.42356 +1.82260
-18.77000 +9.42327 +10.01204 +1.47654 -3.73138 -8.42518 +1.82248
-18.76000 +9.36746 +9.94337 +1.49518 -3.72837 -8.42680 +1.82235
-18.75000 +9.31169 +9.87466 +1.51381 -3.72536 -8.42842 +1.82223
-18.74000 +9.25598 +9.80591 +1.53245 -3.72235 -8.43003 +1.82210
-18.73000 +9.20032 +9.73714 +1.55108 -3.71934 -8.43164 +1.82198
-18.72000 +9.14471 +9.66833 +1.56972 -3.71633 -8.43326 +1.82185
-18.71000 +9.08915 +9.59949 +1.58835 -3.71332 -8.43487 +1.82172
-18.70000 +9.03365 +9.53061 +1.60698 -3.71031 -8.43647 +1.82159
-18.69000 +8.97819 +9.46170 +1.62561 -3.70730 -8.43808 +1.82145
-18.68000 +8.92278 +9.39276 +1.64423 -3.70429 -8.43969 +1.82132
-18.67000 +8.86743 +9.32379 +1.66286 -3.70128 -8.44129 +1.82118
-18.66000 +8.81213 +9.25478 +1.68148 -3.69826 -8.44290 +1.82104
-18.65000 +8.75688 +9.18575 +1.70011 -3.69525 -8.44450 +1.82090
-18.64000 +8.70167 +9.11667 +1.71873 -3.69224 -8.44610 +1.82076
-18.63000 +8.64653 +9.04757 +1.73735 -3.68923 -8.44769 +1.82062
-18.62000 +8.59143 +8.97843 +1.75597 -3.68622 -8.44929 +1.82048
-18.61000 +8.53638 +8.90926 +1.77459 -3.68321 -8.45089 +1.82033
-18.60000 +8.48138 +8.84006 +1.79320 -3.68020 -8.45248 +1.82019
-18.59000 +8.42644 +8.77083 +1.81182 -3.67719 -8.45407 +1.82004
-18.58000 +8.37155 +8.70156 +1.83043 -3.67418 -8.45566 +1.81989
-18.57000 +8.31670 +8.63226 +1.84904 -3.67117 -8.45725 +1.81974
-18.56000 +8.26191 +8.56293 +1.86765 -3.66816 -8.45884 +1.81958
-18.55000 +8.20717 +8.49357 +1.88626 -3.66515 -8.46043 +1.81943
-18.54000 +8.15248 +8.42417 +1.90487 -3.66214 -8.46201 +1.81927
-18.53000 +8.09785 +8.35474 +1.92347 -3.65913 -8.46360 +1.81911
-18.52000 +8.04326 +8.28528 +1.94208 -3.65612 -8.46518 +1.81896
-18.51000 +7.98873 +8.21579 +1.96068 -3.65311 -8.46676 +1.81879
-18.50000 +7.93424 +8.14626 +1.97928 -3.65010 -8.46834 +1.81863
-18.49000 +7.87981 +8.07671 +1.99788 -3.64709 -8.46992 +1.81847
-18.48000 +7.82543 +8.00712 +2.01647 -3.64408 -8.47149 +1.81830
-18.47000 +7.77110 +7.93749 +2.03507 -3.64107 -8.47307 +1.81814
-18.46000 +7.71682 +7.86784 +2.05366 -3.63806 -8.47464 +1.81797
-18.45000 +7.66260 +7.79815 +2.07225 -3.63505 -8.47621 +1.81780
-18.44000 +7.60842 +7.72844 +2.09084 -3.63204 -8.47778 +1.81763
-18.43000 +7.55430 +7.65869 +2.10943 -3.62903 -8.47935 +1.81745
-18.42000 +7.50022 +7.58890 +2.12802 -3.62602 -8.48092 +1.81728
-18.41000 +7.44620 +7.51909 +2.14660 -3.62301 -8.48248 +1.81710
-18.40000 +7.39223 +7.44924 +2.16519 -3.62000 -8.48404 +1.81693
-18.39000 +7.33831 +7.37937 +2.18377 -3.61699 -8.48561 +1.81675
-18.38000 +7.28445 +7.30946 +2.20235 -3.61398 -8.48717 +1.81657
-18.37000 +7.23063 +7.23951 +2.22092 -3.61097 -8.48873 +1.81638
-18.36000 +7.17687 +7.16954 +2.23950 -3.60796 -8.49029 +1.81620
-18.35000 +7.12315 +7.09953 +2.25807 -3.60495 -8.49184 +1.81602
-18.34000 +7.06949 +7.02950 +2.27664 -3.60194 -8.49340 +1.81583
-18.33000 +7.01588 +6.95943 +2.29521 -3.59894 -8.49495 +1.81564
-18.32000 +6.96232 +6.88933 +2.31378 -3.59593 -8.49650 +1.81545
-18.31000 +6.90882 +6.81920 +2.33235 -3.59292 -8.49805 +1.81526
-18.30000 +6.85536 +6.74903 +2.35091 -3.58991 -8.49960 +1.81507
-18.29000 +6.80196 +6.67884 +2.36947 -3.58690 -8.50115 +1.81487
-18.28000 +6.74860 +6.60861 +2.38803 -3.58389 -8.50269 +1.81468
-18.27000 +6.69530 +6.53835 +2.40659 -3.58088 -8.50424 +1.81448
-18.26000 +6.64205 +6.46806 +2.42515 -3.57787 -8.50578 +1.81428
-18.25000 +6.58886 +6.39774 +2.44370 -3.57486 -8.50732 +1.81408
-18.24000 +6.53571 +6.32739 +2.46225 -3.57185 -8.50886 +1.81388
-18.23000 +6.48261 +6.25700 +2.48080 -3.56884 -8.51040 +1.81367
-18.22000 +6.42957 +6.18659 +2.49935 -3.56583 -8.51194 +1.81347
-18.21000 +6.37658 +6.11614 +2.51789 -3.56282 -8.51347 +1.81326
-18.20000 +6.32364 +6.04566 +2.53644 -3.55981 -8.51501 +1.81306
-18.19000 +6.27075 +5.97515 +2.55498 -3.55680 -8.51654 +1.81285
-18.18000 +6.21791 +5.90461 +2.57352 -3.55379 -8.51807 +1.81264
-18.17000 +6.16513 +5.83404 +2.59206 -3.55078 -8.51960 +1.81242
-18.16000 +6.11239 +5.76343 +2.61059 -3.54777 -8.52113 +1.81221
-18.15000 +6.05971 +5.69280 +2.62912 -3.54477 -8.52265 +1.81199
-18.14000 +6.00708 +5.62213 +2.64765 -3.54176 -8.52418 +1.81178
-18.13000 +5.95450 +5.55144 +2.66618 -3.53875 -8.52570 +1.81156
-18.12000 +5.90197 +5.48071 +2.68471 -3.53574 -8.52722 +1.81134
-18.11000 +5.84950 +5.40995 +2.70323 -3.53273 -8.52874 +1.81112
-18.10000 +5.79707 +5.33916 +2.72175 -3.52972 -8.53026 +1.81089
-18.09000 +5.74470 +5.26834 +2.74027 -3.52671 -8.53178 +1.81067
-18.08000 +5.69238 +5.19749 +2.75879 -3.52370 -8.53330 +1.81044
-18.07000 +5.64011 +5.12660 +2.77730 -3.52069 -8.53481 +1.81021
-18.06000 +5.58789 +5.05569 +2.79581 -3.51768 -8.53632 +1.80998
-18.05000 +5.53573 +4.98474 +2.81432 -3.51467 -8.53784 +1.80975
-18.04000 +5.48361 +4.91377 +2.83283 -3.51167 -8.53935 +1.80952
-18.03000 +5.43155 +4.84276 +2.85134 -3.50866 -8.54085 +1.80929
-18.02000 +5.37954 +4.77173 +2.86984 -3.50565 -8.54236 +1.80905
-18.01000 +5.32758 +4.70066 +2.88834 -3.50264 -8.54387 +1.80882
-18.00000 +5.27567 +4.62956 +2.90684 -3.49963 -8.54537 +1.80858
-17.99000 +5.22382 +4.55843 +2.92533 -3.49662 -8.54687 +1.80834
-17.98000 +5.17201 +4.48727 +2.94383 -3.49361 -8.54837 +1.80810
-17.97000 +5.12026 +4.41608 +2.96232 -3.49060 -8.54987 +1.80785
-17.96000 +5.06856 +4.34486 +2.98080 -3.48759 -8.55137 +1.80761
-17.95000 +5.01691 +4.27361 +2.99929 -3.48459 -8.55286 +1.80736
-17.94000 +4.96531 +4.20232 +3.01777 -3.48158 -8.55436 +1.80711
-17.93000 +4.91377 +4.13101 +3.03625 -3.47857 -8.55585 +1.80687
-17.92000 +4.86228 +4.05967 +3.05473 -3.47556 -8.55734 +1.80662
-17.91000 +4.81083 +3.98830 +3.07321 -3.47255 -8.55883 +1.80636
-17.90000 +4.75945 +3.91689 +3.09168 -3.46954 -8.56032 +1.80611
-17.89000 +4.70811 +3.84546 +3.11015 -3.46653 -8.56181 +1.80585
-17.88000 +4.65682 +3.77399 +3.12862 -3.46352 -8.56330 +1.80560
-17.87000 +4.60559 +3.70250 +3.14708 -3.46052 -8.56478 +1.80534
-17.86000 +4.55441 +3.63097 +3.16554 -3.45751 -8.56626 +1.80508
-17.85000 +4.50328 +3.55942 +3.18400 -3.45450 -8.56774 +1.80482
-17.84000 +4.45220 +3.48783 +3.20246 -3.45149 -8.56922 +1.80456
-17.83000 +4.40117 +3.41621 +3.22091 -3.44848 -8.57070 +1.80429
-17.82000 +4.35020 +3.34457 +3.23936 -3.44547 -8.57218 +1.80403
-17.81000 +4.29927 +3.27289 +3.25781 -3.44247 -8.57365 +1.80376
-17.80000 +4.24840 +3.20119 +3.27626 -3.43946 -8.57513 +1.80349
-17.79000 +4.19758 +3.12945 +3.29470 -3.43645 -8.57660 +1.80322
-17.78000 +4.14682 +3.05768 +3.31314 -3.43344 -8.57807 +1.80295
-17.77000 +4.09610 +2.98589 +3.33158 -3.43043 -8.57954 +1.80268
-17.76000 +4.04544 +2.91406 +3.35001 -3.42742 -8.58100 +1.80240
-17.75000 +3.99483 +2.84220 +3.36845 -3.42441 -8.58247 +1.80213
-17.74000 +3.94427 +2.77032 +3.38688 -3.42141 -8.58394 +1.80185
-17.73000 +3.89376 +2.69840 +3.40530 -3.41840 -8.58540 +1.80157
-17.72000 +3.84331 +2.62646 +3.42372 -3.41539 -8.58686 +1.80129
-17.71000 +3.79290 +2.55448 +3.44215 -3.41238 -8.58832 +1.80101
-17.70000 +3.74255 +2.48247 +3.46056 -3.40937 -8.58978 +1.80072
-17.69000 +3.69225 +2.41044 +3.47898 -3.40637 -8.59123 +1.80044
-17.68000 +3.64201 +2.33837 +3.49739 -3.40336 -8.59269 +1.80015
-17.67000 +3.59181 +2.26628 +3.51580 -3.40035 -8.59414 +1.79986
-17.66000 +3.54167 +2.19415 +3.53420 -3.39734 -8.59560 +1.79957
-17.65000 +3.49158 +2.12200 +3.55261 -3.39433 -8.59705 +1.79928
-17.64000 +3.44154 +2.04982 +3.57101 -3.39132 -8.59850 +1.79899
-17.63000 +3.39155 +1.97760 +3.58940 -3.38832 -8.59994 +1.79869
-17.62000 +3.34162 +1.90536 +3.60780 -3.38531 -8.60139 +1.79840
-17.61000 +3.29173 +1.83309 +3.62619 -3.38230 -8.60283 +1.79810
-17.60000 +3.24190 +1.76079 +3.64458 -3.37929 -8.60428 +1.79780
-17.59000 +3.19212 +1.68845 +3.66296 -3.37628 -8.60572 +1.79750
-17.58000 +3.14240 +1.61609 +3.68134 -3.37328 -8.60716 +1.79720
-17.57000 +3.09272 +1.54370 +3.69972 -3.37027 -8.60860 +1.79690
-17.56000 +3.04310 +1.47128 +3.71810 -3.36726 -8.61003 +1.79659
-17.55000 +2.99353 +1.39884 +3.73647 -3.36425 -8.61147 +1.79628
-17.54000 +2.94401 +1.32636 +3.75484 -3.36124 -8.61290 +1.79598
-17.53000 +2.89455 +1.25385 +3.77321 -3.35824 -8.61434 +1.79567
-17.52000 +2.84513 +1.18131 +3.79157 -3.35523 -8.61577 +1.79536
-17.51000 +2.79577 +1.10875 +3.80993 -3.35222 -8.61720 +1.79504
-17.50000 +2.74646 +1.03615 +3.82828 -3.34921 -8.61863 +1.79473
-17.49000 +2.69720 +0.96353 +3.84664 -3.34621 -8.62005 +1.79441
-17.48000 +2.64800 +0.89088 +3.86499 -3.34320 -8.62148 +1.79410
-17.47000 +2.59885 +0.81819 +3.88333 -3.34019 -8.62290 +1.79378
-17.46000 +2.54975 +0.74548 +3.90168 -3.33718 -8.62432 +1.79346
-17.45000 +2.50070 +0.67274 +3.92002 -3.33418 -8.62574 +1.79314
-17.44000 +2.45170 +0.59997 +3.93836 -3.33117 -8.62716 +1.79281
-17.43000 +2.40276 +0.52718 +3.95669 -3.32816 -8.62858 +1.79249
-17.42000 +2.35386 +0.45435 +3.97502 -3.32515 -8.62999 +1.79216
-17.41000 +2.30503 +0.38149 +3.99335 -3.32214 -8.63141 +1.79184
-17.40000 +2.25624 +0.30861 +4.01167 -3.31914 -8.63282 +1.79151
-17.39000 +2.20750 +0.23569 +4.02999 -3.31613 -8.63423 +1.79118
-17.38000 +2.15882 +0.16275 +4.04831 -3.31312 -8.63564 +1.79085
-17.37000 +2.11019 +0.08978 +4.06662 -3.31011 -8.63705 +1.79051
-17.36000 +2.06161 +0.01678 +4.08493 -3.30711 -8.63846 +1.79018
-17.35000 +2.01308 -0.05625 +4.10324 -3.30410 -8.63986 +1.78984
-17.34000 +1.96461 -0.12931 +4.12154 -3.30109 -8.64127 +1.78950
-17.33000 +1.91619 -0.20239 +4.13984 -3.29808 -8.64267 +1.78916
-17.32000 +1.86782 -0.27551 +4.15814 -3.29508 -8.64407 +1.78882
-17.31000 +1.81950 -0.34865 +4.17643 -3.29207 -8.64547 +1.78848
-17.30000 +1.77124 -0.42182 +4.19472 -3.28906 -8.64686 +1.78814
-17.29000 +1.72303 -0.49502 +4.21300 -3.28606 -8.64826 +1.78779
-17.28000 +1.67487 -0.56825 +4.23129 -3.28305 -8.64966 +1.78744
-17.27000 +1.62676 -0.64151 +4.24957 -3.28004 -8.65105 +1.78710
-17.26000 +1.57870 -0.71479 +4.26784 -3.27703 -8.65244 +1.78675
-17.25000 +1.53070 -0.78811 +4.28611 -3.27403 -8.65383 +1.78640
-17.24000 +1.48275 -0.86145 +4.30438 -3.27102 -8.65522 +1.78604
-17.23000 +1.43485 -0.93482 +4.32264 -3.26801 -8.65660 +1.78569
-17.22000 +1.38701 -1.00822 +4.34090 -3.26500 -8.65799 +1.78533
-17.21000 +1.33921 -1.08165 +4.35916 -3.26200 -8.65937 +1.78497
-17.20000 +1.29147 -1.15510 +4.37741 -3.25899 -8.66076 +1.78462
-17.19000 +1.24379 -1.22859 +4.39566 -3.25598 -8.66214 +1.78426
-17.18000 +1.19615 -1.30210 +4.41391 -3.25298 -8.66352 +1.78389
-17.17000 +1.14857 -1.37564 +4.43215 -3.24997 -8.66489 +1.78353
-17.16000 +1.10104 -1.44921 +4.45039 -3.24696 -8.66627 +1.78317
-17.15000 +1.05356 -1.52280 +4.46863 -3.24395 -8.66764 +1.78280
-17.14000 +1.00613 -1.59643 +4.48686 -3.24095 -8.66902 +1.78243
-17.13000 +0.95876 -1.67008 +4.50508 -3.23794 -8.67039 +1.78206
-17.12000 +0.91144 -1.74376 +4.52331 -3.23493 -8.67176 +1.78169
-17.11000 +0.86417 -1.81747 +4.54153 -3.23193 -8.67313 +1.78132
-17.10000 +0.81695 -1.89120 +4.55974 -3.22892 -8.67449 +1.78095
-17.09000 +0.76979 -1.96497 +4.57796 -3.22591 -8.67586 +1.78057
-17.08000 +0.72268 -2.03876 +4.59616 -3.22291 -8.67722 +1.78019
-17.07000 +0.67562 -2.11258 +4.61437 -3.21990 -8.67859 +1.77982
-17.06000 +0.62861 -2.18643 +4.63257 -3.21689 -8.67995 +1.77944
-17.05000 +0.58166 -2.26030 +4.65076 -3.21389 -8.68131 +1.77905
-17.04000 +0.53476 -2.33421 +4.66896 -3.21088 -8.68266 +1.77867
-17.03000 +0.48791 -2.40814 +4.68715 -3.20787 -8.68402 +1.77829
-17.02000 +0.44111 -2.48210 +4.70533 -3.20487 -8.68537 +1.77790
-17.01000 +0.39437 -2.55608 +4.72351 -3.20186 -8.68673 +1.77752
-17.00000 +0.34768 -2.63010 +4.74169 -3.19885 -8.68808 +1.77713
-16.99000 +0.30104 -2.70414 +4.75986 -3.19585 -8.68943 +1.77674
-16.98000 +0.25445 -2.77821 +4.77803 -3.19284 -8.69078 +1.77635
-16.97000 +0.20792 -2.85230 +4.79620 -3.18983 -8.69213 +1.77595
-16.96000 +0.16144 -2.92643 +4.81436 -3.18683 -8.69347 +1.77556
-16.95000 +0.11501 -3.00058 +4.83251 -3.18382 -8.69481 +1.77516
-16.94000 +0.06864 -3.07476 +4.85067 -3.18081 -8.69616 +1.77476
-16.93000 +0.02231 -3.14896 +4.86881 -3.17781 -8.69750 +1.77437
-16.92000 -0.02396 -3.22320 +4.88696 -3.17480 -8.69884 +1.77396
-16.91000 -0.07017 -3.29746 +4.90510 -3.17179 -8.70018 +1.77356
-16.90000 -0.11634 -3.37174 +4.92324 -3.16879 -8.70151 +1.77316
-16.89000 -0.16245 -3.44606 +4.94137 -3.16578 -8.70285 +1.77275
-16.88000 -0.20851 -3.52040 +4.95950 -3.16277 -8.70418 +1.77235
-16.87000 -0.25452 -3.59477 +4.97762 -3.15977 -8.70551 +1.77194
-16.86000 -0.30047 -3.66917 +4.99574 -3.15676 -8.70684 +1.77153
-16.85000 -0.34637 -3.74359 +5.01386 -3.15375 -8.70817 +1.77112
-16.84000 -0.39222 -3.81805 +5.03197 -3.15075 -8.70950 +1.77071
-16.83000 -0.43802 -3.89252 +5.05007 -3.14774 -8.71082 +1.77029
-16.82000 -0.48376 -3.96703 +5.06818 -3.14473 -8.71215 +1.76988
-16.81000 -0.52945 -4.04156 +5.08628 -3.14173 -8.71347 +1.76946
-16.80000 -0.57509 -4.11612 +5.10437 -3.13872 -8.71479 +1.76904
-16.79000 -0.62068 -4.19071 +5.12246 -3.13572 -8.71611 +1.76862
-16.78000 -0.66621 -4.26532 +5.14055 -3.13271 -8.71743 +1.76820
-16.77000 -0.71169 -4.33996 +5.15863 -3.12970 -8.71874 +1.76778
-16.76000 -0.75712 -4.41463 +5.17670 -3.12670 -8.72006 +1.76736
-16.75000 -0.80249 -4.48932 +5.19478 -3.12369 -8.72137 +1.76693
-16.74000 -0.84781 -4.56404 +5.21285 -3.12069 -8.72268 +1.76650
-16.73000 -0.89308 -4.63879 +5.23091 -3.11768 -8.72399 +1.76607
-16.72000 -0.93830 -4.71356 +5.24897 -3.11467 -8.72530 +1.76564
-16.71000 -0.98346 -4.78837 +5.26702 -3.11167 -8.72661 +1.76521
-16.70000 -1.02857 -4.86319 +5.28508 -3.10866 -8.72792 +1.76478
-16.69000 -1.07363 -4.93805 +5.30312 -3.10565 -8.72922 +1.76435
-16.68000 -1.11863 -5.01293 +5.32116 -3.10265 -8.73052 +1.76391
