line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.170657810912603E+06  478.710665  7.089485  4.677103  0.7044595E+00  0.2815467E+00  6.4606289E-05  1.7800519E-05  5.9324432E-03  2.6747163E-03  3.7561920E-06  7.3710956E-09  1.8696480E-03  5.5121663E-05  1.423E-05  0.9358  4.677103   -3.894 -0.068601  7.690412  0.6717833E+00  0.3144483E+00  8.1001008E-05  2.2313943E-05  7.4929351E-03  8.6623603E-04  1.2235836E-06  2.3934222E-09  1.8597952E-03  1.2831581E-05  2.979E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.672553  0.0000000E+00  0.0000000000E+00
 10  0.190234650915861E+06  476.208825  7.088568  4.675210  0.7014514E+00  0.2845919E+00  6.7279230E-05  1.8536332E-05  6.1882167E-03  2.3783167E-03  3.3444862E-06  6.5577304E-09  1.8685896E-03  4.6722224E-05  1.584E-05  0.9344  4.675210   -3.893 -0.068024  7.690268  0.6661622E+00  0.3200859E+00  8.2228309E-05  2.2651929E-05  7.6070915E-03  7.3389307E-04  1.0365370E-06  2.0278827E-09  1.8583022E-03  1.0958288E-05  3.109E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.673469  0.0000000E+00  0.0000000000E+00
 11  0.209811490919120E+06  473.699106  7.087690  4.673508  0.6981198E+00  0.2879593E+00  6.9871661E-05  1.9249977E-05  6.4361931E-03  2.0909520E-03  2.9441615E-06  5.7683223E-09  1.8674661E-03  3.8925088E-05  1.745E-05  0.9331  4.673508   -3.892 -0.067205  7.690203  0.6605214E+00  0.3257400E+00  8.3244695E-05  2.2931882E-05  7.7006187E-03  6.2544776E-04  8.8313205E-07  1.7282438E-09  1.8568305E-03  9.6044937E-06  3.221E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.674347  0.0000000E+00  0.0000000000E+00
 12  0.229388330922378E+06  471.183077  7.086865  4.672243  0.6940953E+00  0.2920195E+00  7.2461573E-05  1.9962932E-05  6.6836400E-03  1.8041976E-03  2.5431892E-06  4.9795210E-09  1.8661801E-03  3.1686628E-05  1.919E-05  0.9316  4.672243   -3.891 -0.066181  7.690204  0.6548627E+00  0.3314097E+00  8.4091691E-05  2.3165215E-05  7.7775340E-03  5.3624551E-04  7.5687366E-07  1.4817125E-09  1.8553754E-03  8.6245053E-06  3.315E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.675057  0.0000000E+00  0.0000000000E+00
 13  0.248615584497006E+06  468.705761  7.086077  4.671070  0.6899423E+00  0.2962031E+00  7.4682415E-05  2.0574302E-05  6.8954547E-03  1.5587299E-03  2.1990317E-06  4.3035854E-09  1.8649114E-03  2.5966567E-05  2.075E-05  0.9306  4.671070   -3.889 -0.065076  7.690257  0.6492745E+00  0.3370068E+00  8.4791193E-05  2.3357978E-05  7.8400896E-03  4.6367904E-04  6.5412400E-07  1.2811107E-09  1.8539552E-03  7.9241191E-06  3.394E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.675734  0.0000000E+00  0.0000000000E+00
 14  0.268192424500265E+06  466.177189  7.085237  4.670217  0.6855515E+00  0.3006207E+00  7.6635827E-05  2.1112075E-05  7.0812144E-03  1.3434479E-03  1.8964444E-06  3.7102387E-09  1.8636207E-03  2.1373203E-05  2.219E-05  0.9292  4.670217   -3.888 -0.063781  7.690346  0.6435546E+00  0.3427341E+00  8.5392222E-05  2.3523635E-05  7.8929296E-03  4.0236584E-04  5.6730693E-07  1.1116030E-09  1.8525156E-03  7.4058643E-06  3.460E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.676326  0.0000000E+00  0.0000000000E+00
 15  0.287419678074896E+06  463.687668  7.084411  4.669361  0.6811094E+00  0.3050854E+00  7.8285296E-05  2.1566193E-05  7.2374134E-03  1.1624136E-03  1.6414439E-06  3.2109201E-09  1.8623564E-03  1.7857026E-05  2.346E-05  0.9282  4.669361   -3.887 -0.062395  7.690467  0.6379140E+00  0.3483808E+00  8.5891987E-05  2.3661429E-05  7.9359922E-03  3.5238133E-04  4.9653761E-07  9.7339876E-10  1.8511075E-03  7.0376765E-06  3.514E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.676876  0.0000000E+00  0.0000000000E+00
 16  0.306297345220896E+06  461.236944  7.083604  4.668507  0.6767176E+00  0.3094959E+00  7.9662714E-05  2.1945442E-05  7.3673057E-03  1.0118594E-03  1.4291229E-06  2.7954465E-09  1.8611380E-03  1.5192985E-05  2.455E-05  0.9272  4.668507   -3.886 -0.060947  7.690614  0.6323509E+00  0.3539488E+00  8.6311604E-05  2.3777178E-05  7.9712487E-03  3.1144023E-04  4.3856311E-07  8.6018950E-10  1.8497280E-03  6.7760087E-06  3.557E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.677435  0.0000000E+00  0.0000000000E+00
 17  0.325524598795527E+06  458.733401  7.082807  4.667618  0.6721277E+00  0.3141023E+00  8.0880373E-05  2.2280732E-05  7.4815186E-03  8.7946780E-04  1.2422400E-06  2.4299362E-09  1.8598922E-03  1.3069003E-05  2.554E-05  0.9261  4.667618   -3.885 -0.059394  7.690787  0.6266622E+00  0.3596417E+00  8.6678717E-05  2.3878473E-05  8.0012023E-03  2.7663916E-04  3.8927852E-07  7.6395031E-10  1.8483253E-03  6.5849203E-06  3.592E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.678023  0.0000000E+00  0.0000000000E+00
 18  0.344402265941527E+06  456.267531  7.082026  4.666753  0.6675697E+00  0.3186742E+00  8.1922727E-05  2.2567773E-05  7.5786703E-03  7.6684214E-04  1.0831086E-06  2.1188930E-09  1.8586758E-03  1.1421470E-05  2.641E-05  0.9250  4.666753   -3.883 -0.057798  7.690976  0.6210532E+00  0.3652540E+00  8.6990130E-05  2.3964449E-05  8.0257495E-03  2.4810178E-04  3.4886028E-07  6.8502863E-10  1.8469489E-03  6.4523109E-06  3.618E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.678607  0.0000000E+00  0.0000000000E+00
 19  0.363279933087528E+06  453.793585  7.081246  4.665894  0.6629237E+00  0.3233321E+00  8.2821725E-05  2.2815378E-05  7.6617724E-03  6.7049158E-04  9.4685678E-07  1.8527057E-09  1.8574560E-03  1.0158662E-05  2.717E-05  0.9241  4.665894   -3.882 -0.056139  7.691183  0.6154201E+00  0.3708900E+00  8.7261088E-05  2.4039304E-05  8.0462799E-03  2.2421658E-04  3.1502688E-07  6.1896558E-10  1.8455722E-03  6.3603586E-06  3.636E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.679185  0.0000000E+00  0.0000000000E+00
 20  0.382157600233529E+06  451.311142  7.080491  4.665294  0.6579087E+00  0.3283577E+00  8.3626880E-05  2.3037171E-05  7.7352728E-03  5.8525684E-04  8.2624199E-07  1.6171634E-09  1.8561597E-03  9.1710033E-06  2.790E-05  0.9233  4.665294   -3.880 -0.054428  7.691406  0.6097622E+00  0.3765501E+00  8.7498945E-05  2.4105040E-05  8.0634515E-03  2.0422024E-04  2.8669547E-07  5.6365727E-10  1.8441943E-03  6.2989388E-06  3.648E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.679678  0.0000000E+00  0.0000000000E+00
 21  0.401021283922384E+06  448.821569  7.079693  4.663814  0.6535426E+00  0.3327318E+00  8.4252277E-05  2.3209473E-05  7.7918639E-03  5.1962173E-04  7.3333438E-07  1.4357558E-09  1.8550404E-03  8.4680585E-06  2.838E-05  0.9225  4.663814   -3.879 -0.052716  7.691625  0.6040841E+00  0.3822302E+00  8.7799967E-05  2.4190501E-05  8.0776723E-03  1.8748387E-04  2.6248517E-07  5.1709253E-10  1.8428157E-03  6.2624144E-06  3.653E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.680397  0.0000000E+00  0.0000000000E+00
 22  0.419710174396923E+06  446.343194  7.078890  4.661393  0.6496689E+00  0.3366117E+00  8.4735768E-05  2.3342708E-05  7.8350917E-03  4.6947588E-04  6.6233166E-07  1.2971348E-09  1.8540561E-03  7.9840149E-06  2.870E-05  0.9215  4.661393   -3.876 -0.050893  7.691877  0.5984349E+00  0.3878808E+00  8.7919149E-05  2.4221231E-05  8.0896673E-03  1.7359648E-04  2.4317848E-07  4.7896188E-10  1.8414478E-03  6.2406242E-06  3.653E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.681311  0.0000000E+00  0.0000000000E+00
 23  0.438018365250685E+06  443.903828  7.078137  4.659578  0.6451103E+00  0.3411764E+00  8.5230018E-05  2.3478930E-05  7.8786723E-03  4.1890940E-04  5.9072889E-07  1.1573397E-09  1.8529070E-03  7.5448579E-06  2.909E-05  0.9204  4.659578   -3.874 -0.049111  7.692122  0.5928784E+00  0.3934386E+00  8.8159993E-05  2.4285184E-05  8.0993283E-03  1.6217088E-04  2.2674222E-07  4.4767100E-10  1.8401054E-03  6.2324154E-06  3.648E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.681978  0.0000000E+00  0.0000000000E+00
 24  0.456582663122062E+06  441.419457  7.077372  4.657894  0.6403517E+00  0.3459405E+00  8.5678339E-05  2.3602523E-05  7.9176101E-03  3.7371877E-04  5.2674806E-07  1.0323960E-09  1.8517157E-03  7.1935897E-06  2.944E-05  0.9196  4.657894   -3.873 -0.047250  7.692383  0.5872138E+00  0.3991042E+00  8.8257638E-05  2.4314930E-05  8.1077267E-03  1.5241863E-04  2.1304370E-07  4.2037783E-10  1.8387397E-03  6.2350516E-06  3.639E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.682631  0.0000000E+00  0.0000000000E+00
 25  0.475084664691857E+06  438.932889  7.076613  4.656547  0.6352171E+00  0.3510802E+00  8.6097332E-05  2.3718075E-05  7.9532843E-03  3.3230189E-04  4.6810472E-07  9.1787602E-10  1.8504384E-03  6.9084178E-06  2.978E-05  0.9189  4.656547   -3.871 -0.045368  7.692652  0.5815418E+00  0.4047770E+00  8.8393210E-05  2.4352549E-05  8.1146748E-03  1.4426168E-04  2.0146300E-07  3.9779883E-10  1.8373746E-03  6.2437529E-06  3.626E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.683154  0.0000000E+00  0.0000000000E+00
 26  0.493466745881105E+06  436.452441  7.075836  4.655111  0.6301794E+00  0.3561220E+00  8.6453108E-05  2.3816224E-05  7.9828284E-03  2.9798727E-04  4.1951183E-07  8.2298665E-10  1.8491923E-03  6.7015466E-06  3.004E-05  0.9182  4.655111   -3.869 -0.043466  7.692923  0.5758820E+00  0.4104375E+00  8.8544456E-05  2.4394446E-05  8.1204206E-03  1.3745093E-04  1.9169433E-07  3.7895695E-10  1.8360148E-03  6.2600220E-06  3.609E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.683695  0.0000000E+00  0.0000000000E+00
 27  0.511783727435200E+06  433.970685  7.075063  4.653658  0.6251052E+00  0.3611996E+00  8.6764439E-05  2.3902144E-05  8.0079566E-03  2.6878691E-04  3.7815749E-07  7.4223466E-10  1.8479433E-03  6.5489444E-06  3.024E-05  0.9176  4.653658   -3.867 -0.041531  7.693203  0.5702160E+00  0.4161039E+00  8.8659494E-05  2.4426411E-05  8.1252489E-03  1.3174771E-04  1.8357611E-07  3.6316095E-10  1.8346555E-03  6.2788999E-06  3.589E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.684246  0.0000000E+00  0.0000000000E+00
 28  0.529683488853897E+06  431.535728  7.074313  4.652359  0.6200677E+00  0.3662401E+00  8.7034992E-05  2.3976851E-05  8.0290972E-03  2.4420597E-04  3.4334173E-07  6.7425221E-10  1.8467084E-03  6.4387370E-06  3.039E-05  0.9173  4.652359   -3.866 -0.039622  7.693481  0.5646566E+00  0.4216637E+00  8.8792380E-05  2.4463257E-05  8.1291690E-03  1.2705135E-04  1.7679597E-07  3.5015925E-10  1.8333235E-03  6.3029014E-06  3.567E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.684790  0.0000000E+00  0.0000000000E+00
 29  0.547817300592453E+06  429.059083  7.073541  4.650920  0.6149422E+00  0.3713680E+00  8.7277680E-05  2.4043895E-05  8.0473799E-03  2.2293329E-04  3.1320788E-07  6.1541618E-10  1.8454563E-03  6.3583100E-06  3.050E-05  0.9170  4.650920   -3.864 -0.037644  7.693771  0.5590009E+00  0.4273197E+00  8.8893367E-05  2.4491353E-05  8.1325341E-03  1.2304171E-04  1.7106503E-07  3.3904674E-10  1.8319702E-03  6.3279604E-06  3.542E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.685343  0.0000000E+00  0.0000000000E+00
 30  0.565877233838740E+06  426.582631  7.072773  4.649351  0.6097971E+00  0.3765152E+00  8.7493160E-05  2.4103452E-05  8.0629412E-03  2.0481232E-04  2.8753404E-07  5.6529429E-10  1.8442034E-03  6.3025290E-06  3.056E-05  0.9160  4.649351   -3.862 -0.035662  7.694062  0.5533475E+00  0.4329733E+00  8.9016096E-05  2.4525415E-05  8.1353028E-03  1.1967654E-04  1.6616646E-07  3.2972235E-10  1.8306189E-03  6.3574292E-06  3.514E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.685912  0.0000000E+00  0.0000000000E+00
 31  0.583829707459911E+06  424.110968  7.072023  4.647642  0.6046793E+00  0.3816347E+00  8.7690235E-05  2.4157939E-05  8.0760987E-03  1.8946560E-04  2.6576003E-07  5.2284710E-10  1.8429605E-03  6.2661359E-06  3.057E-05  0.9154  4.647642   -3.860 -0.033648  7.694362  0.5476937E+00  0.4386273E+00  8.9107433E-05  2.4550858E-05  8.1376449E-03  1.1685048E-04  1.6210383E-07  3.2188170E-10  1.8292689E-03  6.3867721E-06  3.485E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.686530  0.0000000E+00  0.0000000000E+00
 32  0.601745611227408E+06  421.634522  7.071255  4.645945  0.5995397E+00  0.3867757E+00  8.7883299E-05  2.4211309E-05  8.0874337E-03  1.7620575E-04  2.4687949E-07  4.8618058E-10  1.8417152E-03  6.2441690E-06  3.056E-05  0.9150  4.645945   -3.859 -0.031623  7.694663  0.5420287E+00  0.4442923E+00  8.9229150E-05  2.4585075E-05  8.1395538E-03  1.1446779E-04  1.5855790E-07  3.1521968E-10  1.8279176E-03  6.4200647E-06  3.454E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.687133  0.0000000E+00  0.0000000000E+00
 33  0.619518560112368E+06  419.168468  7.070463  4.644531  0.5942177E+00  0.3920990E+00  8.8041890E-05  2.4255230E-05  8.0970508E-03  1.6496417E-04  2.3093895E-07  4.5507698E-10  1.8404290E-03  6.2344189E-06  3.052E-05  0.9145  4.644531   -3.857 -0.029576  7.694970  0.5363788E+00  0.4499423E+00  8.9307879E-05  2.4606618E-05  8.1411920E-03  1.1246686E-04  1.5568511E-07  3.0971049E-10  1.8265711E-03  6.4522829E-06  3.422E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.687622  0.0000000E+00  0.0000000000E+00
 34  0.636932758732798E+06  416.743647  7.069674  4.642881  0.5892148E+00  0.3971028E+00  8.8192832E-05  2.4297012E-05  8.1047338E-03  1.5594282E-04  2.1808500E-07  4.3012278E-10  1.8392222E-03  6.2342776E-06  3.043E-05  0.9139  4.642881   -3.855 -0.027556  7.695273  0.5308125E+00  0.4555086E+00  8.9429280E-05  2.4641094E-05  8.1424738E-03  1.1080003E-04  1.5312634E-07  3.0499879E-10  1.8252457E-03  6.4875374E-06  3.389E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.688202  0.0000000E+00  0.0000000000E+00
 35  0.654527978128908E+06  414.285215  7.068867  4.641131  0.5841496E+00  0.4021688E+00  8.8361100E-05  2.4342548E-05  8.1114074E-03  1.4804607E-04  2.0675615E-07  4.0838454E-10  1.8380023E-03  6.2399778E-06  3.031E-05  0.9133  4.641131   -3.854 -0.025491  7.695583  0.5251651E+00  0.4611559E+00  8.9498150E-05  2.4659594E-05  8.1436278E-03  1.0936848E-04  1.5107029E-07  3.0108633E-10  1.8239021E-03  6.5218099E-06  3.354E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.688797  0.0000000E+00  0.0000000000E+00
 36  0.672097130533319E+06  411.822066  7.068063  4.639701  0.5788092E+00  0.4075099E+00  8.8515250E-05  2.4384449E-05  8.1173604E-03  1.4099493E-04  1.9665207E-07  3.8895496E-10  1.8367181E-03  6.2514895E-06  3.019E-05  0.9131  4.639701   -3.853 -0.023407  7.695896  0.5194990E+00  0.4668220E+00  8.9622686E-05  2.4695180E-05  8.1445119E-03  1.0815008E-04  1.4912681E-07  2.9759894E-10  1.8225552E-03  6.5596778E-06  3.318E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.689303  0.0000000E+00  0.0000000000E+00
 37  0.689516397735468E+06  409.371679  7.067262  4.638218  0.5735348E+00  0.4127849E+00  8.8618914E-05  2.4414668E-05  8.1224161E-03  1.3504947E-04  1.8820848E-07  3.7235856E-10  1.8354516E-03  6.2677542E-06  3.004E-05  0.9123  4.638218   -3.851 -0.021300  7.696218  0.5138553E+00  0.4724656E+00  8.9685068E-05  2.4711672E-05  8.1453252E-03  1.0711855E-04  1.4764086E-07  2.9480110E-10  1.8212146E-03  6.5958775E-06  3.281E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.689840  0.0000000E+00  0.0000000000E+00
 38  0.706913084406059E+06  406.916255  7.066459  4.636773  0.5681478E+00  0.4181723E+00  8.8905451E-05  2.4491444E-05  8.1264618E-03  1.2995649E-04  1.8048769E-07  3.5857468E-10  1.8341599E-03  6.2880751E-06  2.987E-05  0.9119  4.636773   -3.850 -0.019265  7.696533  0.5081965E+00  0.4781243E+00  8.9815117E-05  2.4749068E-05  8.1459071E-03  1.0623546E-04  1.4614870E-07  2.9222358E-10  1.8198715E-03  6.6353833E-06  3.244E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.690349  0.0000000E+00  0.0000000000E+00
 39  0.724158158936185E+06  404.474169  7.065670  4.635531  0.5625898E+00  0.4237306E+00  8.8884052E-05  2.4487763E-05  8.1302944E-03  1.2561495E-04  1.7460337E-07  3.4629117E-10  1.8328290E-03  6.3119058E-06  2.969E-05  0.9117  4.635531   -3.848 -0.017174  7.696862  0.5025592E+00  0.4837615E+00  8.9870029E-05  2.4763194E-05  8.1464879E-03  1.0548214E-04  1.4506648E-07  2.9020851E-10  1.8185344E-03  6.6729678E-06  3.206E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.690800  0.0000000E+00  0.0000000000E+00
 40  0.741384072272388E+06  402.026942  7.064875  4.634155  0.5570549E+00  0.4292657E+00  8.8939575E-05  2.4504180E-05  8.1334349E-03  1.2193636E-04  1.6944070E-07  3.3598355E-10  1.8315052E-03  6.3386224E-06  2.950E-05  0.9113  4.634155   -3.847 -0.015079  7.697184  0.4969028E+00  0.4894178E+00  9.0008628E-05  2.4803296E-05  8.1468538E-03  1.0483095E-04  1.4387704E-07  2.8825496E-10  1.8171938E-03  6.7141241E-06  3.168E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.691275  0.0000000E+00  0.0000000000E+00
